timestamp,acceleration,Ego_velocity,target_velocity,ACC_state,Range
1707474783066,0.21026730313586167,0.033711285101060175,1.821466714143753,True,0.0
1707474783076,0.20749462472443356,0.033711285101060175,1.821466714143753,True,0.0
1707474783086,0.20856727798185917,0.033711285101060175,1.821466714143753,True,0.0
1707474783096,0.2096399312392848,0.033711285101060175,1.821466714143753,True,0.0
1707474783106,0.2107125844967104,0.033711285101060175,1.821466714143753,True,0.0
1707474783116,0.21178523775413605,0.033711285101060175,1.821466714143753,True,0.0
1707474783126,0.2122212048204326,0.03597965545565986,1.821466714143753,True,0.0
1707474783136,0.2139276407549334,0.03597965545565986,1.821466714143753,True,0.0
1707474783146,0.21885360332162437,0.03597965545565986,1.8352000415325165,True,0.0
1707474783156,0.21608780388441673,0.03597965545565986,1.8352000415325165,True,0.0
1707474783166,0.21716733611606284,0.03597965545565986,1.8352000415325165,True,0.0
1707474783176,0.21824686834770896,0.03597965545565986,1.8352000415325165,True,0.0
1707474783186,0.21932640057935507,0.03597965545565986,1.8352000415325165,True,0.0
1707474783196,0.22040593281100118,0.03597965545565986,1.8352000415325165,True,0.0
1707474783206,0.2214854650426473,0.03597965545565986,1.8352000415325165,True,0.0
1707474783216,0.2225649972742934,0.03597965545565986,1.8352000415325165,True,0.0
1707474783226,0.22731335605483174,0.03664177524540573,1.84893336892128,True,0.0
1707474783236,0.22474079288331236,0.03664177524540573,1.84893336892128,True,0.0
1707474783246,0.22582816783951787,0.03664177524540573,1.84893336892128,True,0.0
1707474783256,0.2269155427957234,0.03664177524540573,1.84893336892128,True,0.0
1707474783266,0.2280029177519289,0.03664177524540573,1.84893336892128,True,0.0
1707474783276,0.22909029270813444,0.03664177524540573,1.84893336892128,True,0.0
1707474783286,0.23017766766433995,0.03664177524540573,1.84893336892128,True,0.0
1707474783296,0.23126504262054548,0.03664177524540573,1.84893336892128,True,0.0
1707474783306,0.23235241757675099,0.03664177524540573,1.84893336892128,True,0.0
1707474783316,0.23343979253295652,0.03664177524540573,1.84893336892128,True,0.0
1707474783326,0.23003446161614932,0.05264828042216489,1.84893336892128,True,0.0
1707474783336,0.23559405411874132,0.05264828042216489,1.84893336892128,True,0.0
1707474783346,0.2366718251718408,0.05264828042216489,1.84893336892128,True,0.0
1707474783356,0.23774959622494027,0.05264828042216489,1.84893336892128,True,0.0
1707474783366,0.23882736727803977,0.05264828042216489,1.84893336892128,True,0.0
1707474783376,0.23990513833113924,0.05264828042216489,1.84893336892128,True,0.0
1707474783386,0.24098290938423872,0.05264828042216489,1.84893336892128,True,0.0
1707474783396,0.2420606804373382,0.05264828042216489,1.84893336892128,True,0.0
1707474783406,0.24313845149043767,0.05264828042216489,1.84893336892128,True,0.0
1707474783416,0.24421622254353717,0.05264828042216489,1.84893336892128,True,0.0
1707474783425,0.25806458111089126,0.00714953624995941,1.84893336892128,True,0.0
1707474783436,0.2464300030422765,0.00714953624995941,1.84893336892128,True,0.0
1707474783446,0.2513897478558153,0.00714953624995941,1.8626667112112045,True,0.0
1707474783456,0.24865772231961314,0.00714953624995941,1.8626667112112045,True,0.0
1707474783466,0.24977103262458988,0.00714953624995941,1.8626667112112045,True,0.0
1707474783476,0.25088434292956663,0.00714953624995941,1.8626667112112045,True,0.0
1707474783486,0.2519976532345433,0.00714953624995941,1.8626667112112045,True,0.0
1707474783496,0.25311096353952006,0.00714953624995941,1.8626667112112045,True,0.0
1707474783506,0.2542242738444968,0.00714953624995941,1.8626667112112045,True,0.0
1707474783517,0.2591922523897227,0.00714953624995941,1.8764000311493874,True,0.0
1707474783526,0.24580618780107896,0.04513687166000708,1.8764000311493874,True,0.0
1707474783536,0.25754139961158595,0.04513687166000708,1.8764000311493874,True,0.0
1707474783546,0.2586401575072796,0.04513687166000708,1.8764000311493874,True,0.0
1707474783556,0.25973891540297317,0.04513687166000708,1.8764000311493874,True,0.0
1707474783566,0.2608376732986668,0.04513687166000708,1.8764000311493874,True,0.0
1707474783575,0.26193643119436044,0.04513687166000708,1.8764000311493874,True,0.0
1707474783586,0.2630351890900541,0.04513687166000708,1.8764000311493874,True,0.0
1707474783597,0.26413394698574766,0.04513687166000708,1.8764000311493874,True,0.0
1707474783606,0.2652327048814413,0.04513687166000708,1.8764000311493874,True,0.0
1707474783616,0.26633146277713493,0.04513687166000708,1.8764000311493874,True,0.0
1707474783626,0.27060487014294615,0.03382630635390187,1.8764000311493874,True,0.0
1707474783636,0.268543456092114,0.03382630635390187,1.8764000311493874,True,0.0
1707474783646,0.2696490003269913,0.03382630635390187,1.8764000311493874,True,0.0
1707474783656,0.2707545445618686,0.03382630635390187,1.8764000311493874,True,0.0
1707474783666,0.2718600887967459,0.03382630635390187,1.8764000311493874,True,0.0
1707474783676,0.2729656330316232,0.03382630635390187,1.8764000311493874,True,0.0
1707474783686,0.2740711772665005,0.03382630635390187,1.8764000311493874,True,0.0
1707474783696,0.2751767215013778,0.03382630635390187,1.8764000311493874,True,0.0
1707474783706,0.2762822657362551,0.03382630635390187,1.8764000311493874,True,0.0
1707474783716,0.2773878099711324,0.03382630635390187,1.8764000311493874,True,0.0
1707474783726,0.2836445902397328,0.015473605649458823,1.8764000311493874,True,0.0
1707474783736,0.2796223898977887,0.015473605649458823,1.8764000311493874,True,0.0
1707474783746,0.2884482885072739,0.015473605649458823,1.9038666933774948,True,0.0
1707474783756,0.2818906589360406,0.015473605649458823,1.9038666933774948,True,0.0
1707474783766,0.28302369478867745,0.015473605649458823,1.9038666933774948,True,0.0
1707474783776,0.28415673064131425,0.015473605649458823,1.9038666933774948,True,0.0
1707474783786,0.2852897664939511,0.015473605649458823,1.9038666933774948,True,0.0
1707474783796,0.2864228023465879,0.015473605649458823,1.9038666933774948,True,0.0
1707474783806,0.28755583819922476,0.015473605649458823,1.9038666933774948,True,0.0
1707474783816,0.28868887405186155,0.015473605649458823,1.9038666933774948,True,0.0
1707474783827,0.2827526040097524,0.040659959841941526,1.9038666933774948,True,0.0
1707474783836,0.29092270722376884,0.040659959841941526,1.9038666933774948,True,0.0
1707474783846,0.2920406312638902,0.040659959841941526,1.9038666933774948,True,0.0
1707474783856,0.29315855530401147,0.040659959841941526,1.9038666933774948,True,0.0
1707474783866,0.2942764793441328,0.040659959841941526,1.9038666933774948,True,0.0
1707474783876,0.29539440338425416,0.040659959841941526,1.9038666933774948,True,0.0
1707474783886,0.2965123274243755,0.040659959841941526,1.9038666933774948,True,0.0
1707474783896,0.2976302514644968,0.040659959841941526,1.9038666933774948,True,0.0
1707474784504,0.29874817550461813,0.040659959841941526,1.9038666933774948,True,0.0
1707474788408,0.5526060188357125,0.031188475004587508,2.0,True,0.0
1707474788408,0.002520078751994128,0.031188475004587508,2.0,True,0.0
1707474788409,0.003701365666991375,0.031188475004587508,2.0,True,0.0
1707474788409,0.004882652581988623,0.031188475004587508,2.0,True,0.0
1707474788409,0.006063939496985871,0.031188475004587508,2.0,True,0.0
1707474788410,0.007245226411983118,0.031188475004587508,2.0,True,0.0
1707474788410,0.008426513326980365,0.031188475004587508,2.0,True,0.0
1707474788410,0.009607800241977613,0.031188475004587508,2.0,True,0.0
1707474788416,0.01078908715697486,0.031188475004587508,2.0,True,0.0
1707474788426,0.017078923438557637,0.01298785733825744,2.0,True,0.0
1707474788436,0.013174957777582258,0.01298785733825744,2.0,True,0.0
1707474788446,0.014367165063179305,0.01298785733825744,2.0,True,0.0
1707474788456,0.015559372348776352,0.01298785733825744,2.0,True,0.0
1707474788466,0.016751579634373397,0.01298785733825744,2.0,True,0.0
1707474788477,0.017943786919970443,0.01298785733825744,2.0,True,0.0
1707474788486,0.01913599420556749,0.01298785733825744,2.0,True,0.0
1707474788496,0.020328201491164537,0.01298785733825744,2.0,True,0.0
1707474788506,0.02152040877676158,0.01298785733825744,2.0,True,0.0
1707474788516,0.022712616062358623,0.01298785733825744,2.0,True,0.0
1707474788526,0.02527998003707262,0.008088481931684322,2.0,True,0.0
1707474788536,0.025103301834073128,0.008088481931684322,2.0,True,0.0
1707474788547,0.026298448744914115,0.008088481931684322,2.0,True,0.0
1707474788556,0.027493595655755102,0.008088481931684322,2.0,True,0.0
1707474788566,0.028688742566596093,0.008088481931684322,2.0,True,0.0
1707474788576,0.02988388947743708,0.008088481931684322,2.0,True,0.0
1707474788586,0.031079036388278067,0.008088481931684322,2.0,True,0.0
1707474788596,0.032274183299119054,0.008088481931684322,2.0,True,0.0
1707474788606,0.03346933020996004,0.008088481931684322,2.0,True,0.0
1707474788616,0.03466447712080103,0.008088481931684322,2.0,True,0.0
1707474788627,0.021594104882744228,0.0589133328255768,2.0,True,0.0
1707474788636,0.036989715133338825,0.0589133328255768,2.0,True,0.0
1707474788646,0.03815436713364348,0.0589133328255768,2.0,True,0.0
1707474788656,0.039319019133948134,0.0589133328255768,2.0,True,0.0
1707474788666,0.04048367113425278,0.0589133328255768,2.0,True,0.0
1707474788676,0.04164832313455743,0.0589133328255768,2.0,True,0.0
1707474788686,0.04281297513486208,0.0589133328255768,2.0,True,0.0
1707474788696,0.04397762713516673,0.0589133328255768,2.0,True,0.0
1707474788706,0.045142279135471385,0.0589133328255768,2.0,True,0.0
1707474788716,0.04630693113577603,0.0589133328255768,2.0,True,0.0
1707474788726,0.050870805221195706,0.04680266557064235,2.0,True,0.0
1707474788736,0.04865173679047167,0.04680266557064235,2.0,True,0.0
1707474788746,0.04982365519112928,0.04680266557064235,2.0,True,0.0
1707474788756,0.0509955735917869,0.04680266557064235,2.0,True,0.0
1707474788766,0.05216749199244452,0.04680266557064235,2.0,True,0.0
1707474788776,0.05333941039310213,0.04680266557064235,2.0,True,0.0
1707474788786,0.05451132879375975,0.04680266557064235,2.0,True,0.0
1707474788796,0.05568324719441737,0.04680266557064235,2.0,True,0.0
1707474788806,0.05685516559507498,0.04680266557064235,2.0,True,0.0
1707474788816,0.0580270839957326,0.04680266557064235,2.0,True,0.0
1707474788826,0.06119871416663196,0.039678140238442974,2.0,True,0.0
1707474788836,0.06038004018947305,0.039678140238442974,2.0,True,0.0
1707474788846,0.06155623330532999,0.039678140238442974,2.0,True,0.0
1707474788856,0.06273242642118693,0.039678140238442974,2.0,True,0.0
1707474788866,0.06390861953704387,0.039678140238442974,2.0,True,0.0
1707474788876,0.06508481265290081,0.039678140238442974,2.0,True,0.0
1707474788886,0.06626100576875775,0.039678140238442974,2.0,True,0.0
1707474788896,0.06743719888461468,0.039678140238442974,2.0,True,0.0
1707474788906,0.06861339200047162,0.039678140238442974,2.0,True,0.0
1707474788916,0.06978958511632856,0.039678140238442974,2.0,True,0.0
1707474788926,0.07270527365280453,0.03348070750145052,2.0,True,0.0
1707474788936,0.07214990406194577,0.03348070750145052,2.0,True,0.0
1707474788946,0.0733298156374449,0.03348070750145052,2.0,True,0.0
1707474788956,0.07450972721294402,0.03348070750145052,2.0,True,0.0
1707474788966,0.07568963878844315,0.03348070750145052,2.0,True,0.0
1707474788976,0.07686955036394227,0.03348070750145052,2.0,True,0.0
1707474788986,0.07804946193944141,0.03348070750145052,2.0,True,0.0
1707474788997,0.07922937351494054,0.03348070750145052,2.0,True,0.0
1707474789006,0.08040928509043968,0.03348070750145052,2.0,True,0.0
1707474789016,0.08158919666593882,0.03348070750145052,2.0,True,0.0
1707474789026,0.08276910824143795,0.03348070750145052,2.0,True,0.0
1707474789036,0.0850248095452074,0.02964790955264648,2.0,True,0.0
1707474789045,0.0851338373738107,0.02964790955264648,2.0,True,0.0
1707474789056,0.08631604862807911,0.02964790955264648,2.0,True,0.0
1707474789066,0.08749825988234752,0.02964790955264648,2.0,True,0.0
1707474789076,0.08868047113661595,0.02964790955264648,2.0,True,0.0
1707474789086,0.08986268239088437,0.02964790955264648,2.0,True,0.0
1707474789096,0.09104489364515278,0.02964790955264648,2.0,True,0.0
1707474789106,0.0922271048994212,0.02964790955264648,2.0,True,0.0
1707474789116,0.09340931615368962,0.02964790955264648,2.0,True,0.0
1707474789126,0.09934900558194387,0.012698079946027441,2.0,True,0.0
1707474789136,0.09579543444412292,0.012698079946027441,2.0,True,0.0
1707474789146,0.0969878155961553,0.012698079946027441,2.0,True,0.0
1707474789156,0.09818019674818768,0.012698079946027441,2.0,True,0.0
1707474789166,0.09937257790022005,0.012698079946027441,2.0,True,0.0
1707474789176,0.10056495905225243,0.012698079946027441,2.0,True,0.0
1707474789186,0.10175734020428481,0.012698079946027441,2.0,True,0.0
1707474789196,0.10294972135631719,0.012698079946027441,2.0,True,0.0
1707474789206,0.10414210250834957,0.012698079946027441,2.0,True,0.0
1707474789216,0.10533448366038195,0.012698079946027441,2.0,True,0.0
1707474789226,0.10212588070440251,0.02837780100920197,2.0,True,0.0
1707474789236,0.10769917592148584,0.02837780100920197,2.0,True,0.0
1707474789246,0.10888214924088031,0.02837780100920197,2.0,True,0.0
1707474789256,0.11006512256027479,0.02837780100920197,2.0,True,0.0
1707474789266,0.11124809587966926,0.02837780100920197,2.0,True,0.0
1707474789276,0.11243106919906372,0.02837780100920197,2.0,True,0.0
1707474789286,0.11361404251845819,0.02837780100920197,2.0,True,0.0
1707474789296,0.11479701583785266,0.02837780100920197,2.0,True,0.0
1707474789306,0.11597998915724714,0.02837780100920197,2.0,True,0.0
1707474789316,0.11716296247664161,0.02837780100920197,2.0,True,0.0
1707474789326,0.11383662994067753,0.0444434482065746,2.0,True,0.0
1707474789336,0.11950834508701792,0.0444434482065746,2.0,True,0.0
1707474789346,0.12068167901809397,0.0444434482065746,2.0,True,0.0
1707474789356,0.12185501294917002,0.0444434482065746,2.0,True,0.0
1707474789366,0.12302834688024608,0.0444434482065746,2.0,True,0.0
1707474789376,0.12420168081132213,0.0444434482065746,2.0,True,0.0
1707474789386,0.1253750147423982,0.0444434482065746,2.0,True,0.0
1707474789396,0.12654834867347425,0.0444434482065746,2.0,True,0.0
1707474789406,0.1277216826045503,0.0444434482065746,2.0,True,0.0
1707474789416,0.12889501653562635,0.0444434482065746,2.0,True,0.0
1707474789426,0.1343899073532009,0.029046708551100264,2.0,True,0.0
1707474789436,0.13126139222453745,0.029046708551100264,2.0,True,0.0
1707474789447,0.1324439641994068,0.029046708551100264,2.0,True,0.0
1707474789456,0.13362653617427614,0.029046708551100264,2.0,True,0.0
1707474789466,0.13480910814914546,0.029046708551100264,2.0,True,0.0
1707474789476,0.1359916801240148,0.029046708551100264,2.0,True,0.0
1707474789486,0.13717425209888415,0.029046708551100264,2.0,True,0.0
1707474789496,0.13835682407375346,0.029046708551100264,2.0,True,0.0
1707474789506,0.1395393960486228,0.029046708551100264,2.0,True,0.0
1707474789516,0.14072196802349216,0.029046708551100264,2.0,True,0.0
1707474789526,0.14451746455816172,0.019737443338758015,2.0,True,0.0
1707474789536,0.14309902783270262,0.019737443338758015,2.0,True,0.0
1707474789546,0.14428718536669935,0.019737443338758015,2.0,True,0.0
1707474789556,0.1454753429006961,0.019737443338758015,2.0,True,0.0
1707474789566,0.14666350043469287,0.019737443338758015,2.0,True,0.0
1707474789576,0.1478516579686896,0.019737443338758015,2.0,True,0.0
1707474789586,0.14903981550268636,0.019737443338758015,2.0,True,0.0
1707474789596,0.1502279730366831,0.019737443338758015,2.0,True,0.0
1707474789606,0.15141613057067985,0.019737443338758015,2.0,True,0.0
1707474789616,0.15260428810467658,0.019737443338758015,2.0,True,0.0
1707474789626,0.15775776016934723,0.005609915439820057,2.0,True,0.0
1707474789636,0.15499868640838071,0.005609915439820057,2.0,True,0.0
1707474789646,0.1561953204591168,0.005609915439820057,2.0,True,0.0
1707474789656,0.1573919545098529,0.005609915439820057,2.0,True,0.0
1707474789666,0.158588588560589,0.005609915439820057,2.0,True,0.0
1707474789676,0.1597852226113251,0.005609915439820057,2.0,True,0.0
1707474789685,0.1609818566620612,0.005609915439820057,2.0,True,0.0
1707474789696,0.1621784907127973,0.005609915439820057,2.0,True,0.0
1707474789706,0.16337512476353339,0.005609915439820057,2.0,True,0.0
1707474789716,0.1645717588142695,0.005609915439820057,2.0,True,0.0
1707474789726,0.16457240495325023,0.009870952605829163,2.0,True,0.0
1707474789736,0.16695957278816925,0.009870952605829163,2.0,True,0.0
1707474789746,0.16815365021660578,0.009870952605829163,2.0,True,0.0
