timestamp,acceleration,Ego_velocity,target_velocity,ACC_state,Range
1707474336681,0.14415924659736956,0.014984441510302685,6.037599086761475,True,0.0
1707474336691,0.14777281538452028,0.014984441510302685,6.037599086761475,True,0.0
1707474336701,0.15138638417167097,0.014984441510302685,6.037599086761475,True,0.0
1707474336711,0.15499995295882169,0.014984441510302685,6.037599086761475,True,0.0
1707474336722,0.1586135217459724,0.014984441510302685,6.037599086761475,True,0.0
1707474336731,0.1594187986004973,0.024989756932227998,6.037599086761475,True,0.0
1707474336742,0.16582785251653376,0.024989756932227998,6.037599086761475,True,0.0
1707474336751,0.16943541811443133,0.024989756932227998,6.037599086761475,True,0.0
1707474336761,0.1730429837123289,0.024989756932227998,6.037599086761475,True,0.0
1707474336771,0.17665054931022645,0.024989756932227998,6.037599086761475,True,0.0
1707474336781,0.18025811490812402,0.024989756932227998,6.037599086761475,True,0.0
1707474336791,0.1838656805060216,0.024989756932227998,6.037599086761475,True,0.0
1707474336801,0.18747324610391913,0.024989756932227998,6.037599086761475,True,0.0
1707474336811,0.1910808117018167,0.024989756932227998,6.037599086761475,True,0.0
1707474336822,0.19468837729971428,0.024989756932227998,6.037599086761475,True,0.0
1707474336831,0.198045896972887,0.025880614580528084,6.037599086761475,True,0.0
1707474336841,0.20190236819771956,0.025880614580528084,6.037599086761475,True,0.0
1707474336851,0.20550939928102815,0.025880614580528084,6.037599086761475,True,0.0
1707474336861,0.20911643036433675,0.025880614580528084,6.037599086761475,True,0.0
1707474336871,0.2127234614476453,0.025880614580528084,6.037599086761475,True,0.0
1707474336882,0.2163304925309539,0.025880614580528084,6.037599086761475,True,0.0
1707474336891,0.2199375236142625,0.025880614580528084,6.037599086761475,True,0.0
1707474336901,0.22354455469757106,0.025880614580528084,6.037599086761475,True,0.0
1707474336911,0.22715158578087966,0.025880614580528084,6.037599086761475,True,0.0
1707474336921,0.2346133039254981,0.025880614580528084,6.051332473754883,True,0.0
1707474336931,0.2324579473724084,0.03273995372275365,6.051332473754883,True,0.0
1707474336942,0.23798971784425094,0.03273995372275365,6.051332473754883,True,0.0
1707474336951,0.24160087335627023,0.03273995372275365,6.051332473754883,True,0.0
1707474336961,0.24521202886828952,0.03273995372275365,6.051332473754883,True,0.0
1707474336971,0.2488231843803088,0.03273995372275365,6.051332473754883,True,0.0
1707474336981,0.2524343398923281,0.03273995372275365,6.051332473754883,True,0.0
1707474336991,0.2560454954043474,0.03273995372275365,6.051332473754883,True,0.0
1707474337001,0.2596566509163667,0.03273995372275365,6.051332473754883,True,0.0
1707474337011,0.263267806428386,0.03273995372275365,6.051332473754883,True,0.0
1707474337021,0.2668789619404053,0.03273995372275365,6.051332473754883,True,0.0
1707474337031,0.2704901174524245,0.03273995372275365,6.051332473754883,True,0.0
1707474337041,0.27510639590785124,0.029158925707193018,6.051332473754883,True,0.0
1707474337051,0.277717012192323,0.029158925707193018,6.051332473754883,True,0.0
1707474337061,0.28518486954380784,0.029158925707193018,6.065065383911133,True,0.0
1707474337072,0.28496119857498026,0.029158925707193018,6.065065383911133,True,0.0
1707474337081,0.2885827424499026,0.029158925707193018,6.065065383911133,True,0.0
1707474337092,0.292204286324825,0.029158925707193018,6.065065383911133,True,0.0
1707474337101,0.29582583019974734,0.029158925707193018,6.065065383911133,True,0.0
1707474337111,0.2994473740746697,0.029158925707193018,6.065065383911133,True,0.0
1707474337121,0.3063428043866155,0.017494801305656615,6.065065383911133,True,0.0
1707474337131,0.30670539190374846,0.017494801305656615,6.065065383911133,True,0.0
1707474337141,0.31033393425331174,0.017494801305656615,6.065065383911133,True,0.0
1707474337151,0.313962476602875,0.017494801305656615,6.065065383911133,True,0.0
1707474337161,0.31759101895243824,0.017494801305656615,6.065065383911133,True,0.0
1707474337171,0.3212195613020015,0.017494801305656615,6.065065383911133,True,0.0
1707474337181,0.3248481036515648,0.017494801305656615,6.065065383911133,True,0.0
1707474337191,0.328476646001128,0.017494801305656615,6.065065383911133,True,0.0
1707474337201,0.3321051883506913,0.017494801305656615,6.065065383911133,True,0.0
1707474337211,0.33573373070025453,0.017494801305656615,6.065065383911133,True,0.0
1707474337221,0.3393622730498178,0.017494801305656615,6.065065383911133,True,0.0
1707474337232,0.34299715539372294,0.017472213325244904,6.065065383911133,True,0.0
1707474337241,0.3466193866615592,0.017472213325244904,6.065065383911133,True,0.0
1707474337251,0.35024794256391073,0.017472213325244904,6.065065383911133,True,0.0
1707474337261,0.3538764984662623,0.017472213325244904,6.065065383911133,True,0.0
1707474337271,0.3575050543686138,0.017472213325244904,6.065065383911133,True,0.0
1707474337281,0.3611336102709653,0.017472213325244904,6.065065383911133,True,0.0
1707474337291,0.36090761295066054,0.017472213325244904,6.051332473754883,True,0.0
1707474337302,0.36837314395066834,0.017472213325244904,6.051332473754883,True,0.0
1707474337312,0.37199346010692613,0.017472213325244904,6.051332473754883,True,0.0
1707474337321,0.372397319784193,0.028931727644010086,6.051332473754883,True,0.0
1707474337331,0.3792194242411136,0.028931727644010086,6.051332473754883,True,0.0
1707474337341,0.38283286468878014,0.028931727644010086,6.051332473754883,True,0.0
1707474337351,0.3864463051364467,0.028931727644010086,6.051332473754883,True,0.0
1707474337361,0.39005974558411316,0.028931727644010086,6.051332473754883,True,0.0
1707474337371,0.3936731860317797,0.028931727644010086,6.051332473754883,True,0.0
1707474337381,0.3972866264794462,0.028931727644010086,6.051332473754883,True,0.0
1707474337391,0.4009000669271127,0.028931727644010086,6.051332473754883,True,0.0
1707474337401,0.40451350737477926,0.028931727644010086,6.051332473754883,True,0.0
1707474337411,0.40812694782244574,0.028931727644010086,6.051332473754883,True,0.0
1707474337421,0.4117403882701123,0.028931727644010086,6.051332473754883,True,0.0
1707474337431,0.41985131317078456,0.012908197456587434,6.051332473754883,True,0.0
1707474337441,0.41513309222277545,0.012908197456587434,6.037599086761475,True,0.0
1707474337452,0.4225932551145127,0.012908197456587434,6.037599086761475,True,0.0
1707474337461,0.42620806964809566,0.012908197456587434,6.037599086761475,True,0.0
1707474337471,0.4298228841816786,0.012908197456587434,6.037599086761475,True,0.0
1707474337481,0.43343769871526155,0.012908197456587434,6.037599086761475,True,0.0
1707474337491,0.4370525132488445,0.012908197456587434,6.037599086761475,True,0.0
1707474337501,0.4406673277824274,0.012908197456587434,6.037599086761475,True,0.0
1707474337512,0.4442821423160104,0.012908197456587434,6.037599086761475,True,0.0
1707474337521,0.4478969568495933,0.012908197456587434,6.037599086761475,True,0.0
1707474337531,0.4486131738896761,0.02323525137385992,6.037599086761475,True,0.0
1707474337541,0.45511336728774504,0.02323525137385992,6.037599086761475,True,0.0
1707474337551,0.4587219855889776,0.02323525137385992,6.037599086761475,True,0.0
1707474337561,0.46233060389021013,0.02323525137385992,6.037599086761475,True,0.0
1707474337571,0.4659392221914427,0.02323525137385992,6.037599086761475,True,0.0
1707474337581,0.4695478404926753,0.02323525137385992,6.037599086761475,True,0.0
1707474337591,0.47315645879390783,0.02323525137385992,6.037599086761475,True,0.0
1707474337601,0.4767650770951404,0.02323525137385992,6.037599086761475,True,0.0
1707474337612,0.4803736953963729,0.02323525137385992,6.037599086761475,True,0.0
1707474337622,0.481948510838253,0.03048123562408286,6.037599086761475,True,0.0
1707474337632,0.4875816571389978,0.03048123562408286,6.037599086761475,True,0.0
1707474337641,0.4911859278496803,0.03048123562408286,6.037599086761475,True,0.0
1707474337652,0.4947901985603627,0.03048123562408286,6.037599086761475,True,0.0
1707474337662,0.4983944692710452,0.03048123562408286,6.037599086761475,True,0.0
1707474337671,0.5019987399817276,0.03048123562408286,6.037599086761475,True,0.0
1707474337681,0.5056030106924101,0.03048123562408286,6.037599086761475,True,0.0
1707474337691,0.5092072814030925,0.03048123562408286,6.037599086761475,True,0.0
1707474337701,0.5128115521137749,0.03048123562408286,6.037599086761475,True,0.0
1707474337711,0.5164158228244574,0.03048123562408286,6.037599086761475,True,0.0
1707474337722,0.5155271902626031,0.04648844409115153,6.037599086761475,True,0.0
1707474337731,0.5236038750189845,0.04648844409115153,6.037599086761475,True,0.0
1707474337741,0.5233437205046234,0.04648844409115153,6.023865222930908,True,0.0
1707474337751,0.5307756284444859,0.04648844409115153,6.023865222930908,True,0.0
1707474337761,0.5343620545117898,0.04648844409115153,6.023865222930908,True,0.0
1707474337771,0.5379484805790937,0.04648844409115153,6.023865222930908,True,0.0
1707474337781,0.5415349066463976,0.04648844409115153,6.023865222930908,True,0.0
1707474337791,0.5451213327137014,0.04648844409115153,6.023865222930908,True,0.0
1707474337801,0.5487077587810053,0.04648844409115153,6.023865222930908,True,0.0
1707474337811,0.5522941848483093,0.04648844409115153,6.023865222930908,True,0.0
1707474337821,0.5615203338536454,0.026395373911472394,6.023865222930908,True,0.0
1707474337831,0.559492756112747,0.026395373911472394,6.023865222930908,True,0.0
1707474337841,0.5630912380221587,0.026395373911472394,6.023865222930908,True,0.0
1707474337851,0.5666897199315704,0.026395373911472394,6.023865222930908,True,0.0
1707474337861,0.5702882018409821,0.026395373911472394,6.023865222930908,True,0.0
1707474337871,0.5738866837503936,0.026395373911472394,6.023865222930908,True,0.0
1707474337881,0.5774851656598053,0.026395373911472394,6.023865222930908,True,0.0
1707474337891,0.5772289605079072,0.026395373911472394,6.0101318359375,True,0.0
1707474337902,0.5846645507432771,0.026395373911472394,6.0101318359375,True,0.0
1707474337911,0.5882547926204927,0.026395373911472394,6.0101318359375,True,0.0
1707474337921,0.5904780252819711,0.031265721694489455,6.0101318359375,True,0.0
1707474337931,0.5954290423297617,0.031265721694489455,6.0101318359375,True,0.0
1707474337941,0.5990163619983075,0.031265721694489455,6.0101318359375,True,0.0
1707474337951,0.6026036816668533,0.031265721694489455,6.0101318359375,True,0.0
1707474337961,0.6061910013353992,0.031265721694489455,6.0101318359375,True,0.0
1707474337971,0.609778321003945,0.031265721694489455,6.0101318359375,True,0.0
1707474337981,0.6133656406724908,0.031265721694489455,6.0101318359375,True,0.0
1707474337991,0.6169529603410365,0.031265721694489455,6.0101318359375,True,0.0
1707474338001,0.6205402800095823,0.031265721694489455,6.0101318359375,True,0.0
1707474338011,0.624127599678128,0.031265721694489455,6.0101318359375,True,0.0
1707474338021,0.6277149193466738,0.031265721694489455,6.0101318359375,True,0.0
1707474338031,0.6313022390152195,0.031265721694489455,6.0101318359375,True,0.0
1707474338042,0.6407245224351232,0.01047705220839231,6.0101318359375,True,0.0
1707474338051,0.6385034878492534,0.01047705220839231,6.0101318359375,True,0.0
1707474338061,0.6421032807194909,0.01047705220839231,6.0101318359375,True,0.0
1707474338071,0.6457030735897282,0.01047705220839231,6.0101318359375,True,0.0
1707474338081,0.6493028664599657,0.01047705220839231,6.0101318359375,True,0.0
1707474338091,0.6529026593302031,0.01047705220839231,6.0101318359375,True,0.0
1707474338101,0.6565024522004406,0.01047705220839231,6.0101318359375,True,0.0
1707474338112,0.660102245070678,0.01047705220839231,6.0101318359375,True,0.0
1707474338121,0.6622311129635304,0.015717628584995216,6.0101318359375,True,0.0
1707474338131,0.6672951228733909,0.015717628584995216,6.0101318359375,True,0.0
1707474338141,0.6708917713978024,0.015717628584995216,6.0101318359375,True,0.0
1707474338151,0.6744884199222139,0.015717628584995216,6.0101318359375,True,0.0
1707474338161,0.6780850684466254,0.015717628584995216,6.0101318359375,True,0.0
1707474338171,0.681681716971037,0.015717628584995216,6.0101318359375,True,0.0
1707474338181,0.6852783654954484,0.015717628584995216,6.0101318359375,True,0.0
1707474338191,0.68887501401986,0.015717628584995216,6.0101318359375,True,0.0
1707474338201,0.6924716625442714,0.015717628584995216,6.0101318359375,True,0.0
1707474338211,0.6960683110686829,0.015717628584995216,6.0101318359375,True,0.0
1707474338221,0.6960865531946722,0.028466689431590066,6.0101318359375,True,0.0
1707474338232,0.7032452893196224,0.028466689431590066,6.0101318359375,True,0.0
1707474338241,0.7068342884075259,0.028466689431590066,6.0101318359375,True,0.0
1707474338251,0.7104232874954295,0.028466689431590066,6.0101318359375,True,0.0
1707474338261,0.714012286583333,0.028466689431590066,6.0101318359375,True,0.0
1707474338271,0.7176012856712367,0.028466689431590066,6.0101318359375,True,0.0
1707474338281,0.7211902847591403,0.028466689431590066,6.0101318359375,True,0.0
1707474338291,0.7247792838470438,0.028466689431590066,6.0101318359375,True,0.0
1707474338301,0.7283682829349475,0.028466689431590066,6.0101318359375,True,0.0
1707474338311,0.731957282022851,0.028466689431590066,6.0101318359375,True,0.0
1707474338322,0.736693907606195,0.024377953164522827,6.0101318359375,True,0.0
1707474338331,0.73914051378108,0.024377953164522827,6.0101318359375,True,0.0
1707474338341,0.7427319661107438,0.024377953164522827,6.0101318359375,True,0.0
1707474338351,0.7463234184404076,0.024377953164522827,6.0101318359375,True,0.0
1707474338361,0.7499148707700715,0.024377953164522827,6.0101318359375,True,0.0
1707474338371,0.7535063230997352,0.024377953164522827,6.0101318359375,True,0.0
1707474338381,0.757097775429399,0.024377953164522827,6.0101318359375,True,0.0
1707474338391,0.7606892277590628,0.024377953164522827,6.0101318359375,True,0.0
1707474338401,0.7642806800887266,0.024377953164522827,6.0101318359375,True,0.0
1707474338411,0.7678721324183904,0.024377953164522827,6.0101318359375,True,0.0
1707474338421,0.783027778820506,0.010644569556219109,6.037599086761475,True,0.0
1707474338431,0.7751077738897912,0.010644569556219109,6.037599086761475,True,0.0
1707474338441,0.7787239466001143,0.010644569556219109,6.037599086761475,True,0.0
1707474338451,0.7823401193104376,0.010644569556219109,6.037599086761475,True,0.0
1707474338461,0.7859562920207607,0.010644569556219109,6.037599086761475,True,0.0
1707474338471,0.7895724647310838,0.010644569556219109,6.037599086761475,True,0.0
1707474338481,0.793188637441407,0.010644569556219109,6.037599086761475,True,0.0
1707474338491,0.7968048101517301,0.010644569556219109,6.037599086761475,True,0.0
1707474338501,0.8004209828620532,0.010644569556219109,6.037599086761475,True,0.0
1707474338511,0.8040371555723764,0.010644569556219109,6.037599086761475,True,0.0
1707474338521,0.8076533282826995,0.010644569556219109,6.037599086761475,True,0.0
1707474338531,0.8117774632536477,0.008834813746667263,6.037599086761475,True,0.0
1707474338541,0.8148879901907821,0.008834813746667263,6.037599086761475,True,0.0
1707474338551,0.818505248754591,0.008834813746667263,6.037599086761475,True,0.0
1707474338562,0.8221225073183998,0.008834813746667263,6.037599086761475,True,0.0
1707474338571,0.8257397658822087,0.008834813746667263,6.037599086761475,True,0.0
1707474338581,0.8293570244460176,0.008834813746667263,6.037599086761475,True,0.0
1707474338591,0.8329742830098263,0.008834813746667263,6.037599086761475,True,0.0
1707474338601,0.8365915415736352,0.008834813746667263,6.037599086761475,True,0.0
1707474338611,0.840208800137444,0.008834813746667263,6.037599086761475,True,0.0
1707474338621,0.8418257327376456,0.015961527312319555,6.037599086761475,True,0.0
1707474338631,0.8474341950716977,0.015961527312319555,6.037599086761475,True,0.0
1707474338641,0.8510471776073671,0.015961527312319555,6.037599086761475,True,0.0
1707474338651,0.8546601601430366,0.015961527312319555,6.037599086761475,True,0.0
1707474338662,0.8582731426787061,0.015961527312319555,6.037599086761475,True,0.0
1707474338671,0.8618861252143756,0.015961527312319555,6.037599086761475,True,0.0
1707474338681,0.865499107750045,0.015961527312319555,6.037599086761475,True,0.0
1707474338691,0.8691120902857146,0.015961527312319555,6.037599086761475,True,0.0
1707474338701,0.872725072821384,0.015961527312319555,6.037599086761475,True,0.0
1707474338711,0.8763380553570534,0.015961527312319555,6.037599086761475,True,0.0
1707474338722,0.8783412751522311,0.021696751555200705,6.037599086761475,True,0.0
1707474338731,0.8835566793413615,0.021696751555200705,6.037599086761475,True,0.0
1707474338741,0.8871662207424852,0.021696751555200705,6.037599086761475,True,0.0
1707474338751,0.8907757621436089,0.021696751555200705,6.037599086761475,True,0.0
1707474338762,0.8943853035447327,0.021696751555200705,6.037599086761475,True,0.0
1707474338771,0.8979948449458564,0.021696751555200705,6.037599086761475,True,0.0
1707474338781,0.90160438634698,0.021696751555200705,6.037599086761475,True,0.0
1707474338791,0.9013591068481404,0.021696751555200705,6.023865222930908,True,0.0
1707474338801,0.9088058898035243,0.021696751555200705,6.023865222930908,True,0.0
1707474338812,0.9124071908863497,0.021696751555200705,6.023865222930908,True,0.0
1707474338821,0.9174942977794464,0.01640315810261686,6.023865222930908,True,0.0
1707474338831,0.9196165688516199,0.01640315810261686,6.023865222930908,True,0.0
1707474338841,0.9232210460905169,0.01640315810261686,6.023865222930908,True,0.0
1707474338851,0.9268255233294139,0.01640315810261686,6.023865222930908,True,0.0
1707474338861,0.9304300005683109,0.01640315810261686,6.023865222930908,True,0.0
1707474338871,0.9340344778072079,0.01640315810261686,6.023865222930908,True,0.0
1707474338881,0.9376389550461051,0.01640315810261686,6.023865222930908,True,0.0
1707474338891,0.9412434322850021,0.01640315810261686,6.023865222930908,True,0.0
1707474338901,0.9448479095238991,0.01640315810261686,6.023865222930908,True,0.0
1707474338911,0.9484523867627961,0.01640315810261686,6.023865222930908,True,0.0
1707474338921,0.947159207913629,0.033852410233385886,6.023865222930908,True,0.0
1707474338931,0.9556390061978627,0.033852410233385886,6.023865222930908,True,0.0
1707474338941,0.9592330138854813,0.033852410233385886,6.023865222930908,True,0.0
1707474338951,0.9628270215730999,0.033852410233385886,6.023865222930908,True,0.0
1707474338962,0.9664210292607185,0.033852410233385886,6.023865222930908,True,0.0
1707474338971,0.970015036948337,0.033852410233385886,6.023865222930908,True,0.0
1707474338981,0.9736090446359555,0.033852410233385886,6.023865222930908,True,0.0
1707474338992,0.9772030523235742,0.033852410233385886,6.023865222930908,True,0.0
1707474339001,0.9807970600111927,0.033852410233385886,6.023865222930908,True,0.0
1707474339012,0.9843910676988112,0.033852410233385886,6.023865222930908,True,0.0
1707474339021,0.98413038832512,0.033852410233385886,6.0101318359375,True,0.0
1707474339031,0.9915615043386969,0.033852410233385886,6.0101318359375,True,0.0
1707474339041,0.9981214750208651,0.023255990728092566,6.0101318359375,True,0.0
1707474339051,0.9987466030665086,0.023255990728092566,6.0101318359375,True,0.0
1707474339062,1.0023387285736343,0.023255990728092566,6.0101318359375,True,0.0
1707474339071,1.0059308540807599,0.023255990728092566,6.0101318359375,True,0.0
1707474339081,1.0095229795878855,0.023255990728092566,6.0101318359375,True,0.0
1707474339091,1.0131151050950111,0.023255990728092566,6.0101318359375,True,0.0
1707474339102,1.0167072306021367,0.023255990728092566,6.0101318359375,True,0.0
1707474339111,1.0202993561092624,0.023255990728092566,6.0101318359375,True,0.0
1707474339121,1.023881056568776,0.023293132838723942,6.0101318359375,True,0.0
1707474339131,1.027483559581612,0.023293132838723942,6.0101318359375,True,0.0
1707474339141,1.0310756628034714,0.023293132838723942,6.0101318359375,True,0.0
1707474339151,1.0346677660253305,0.023293132838723942,6.0101318359375,True,0.0
1707474339161,1.0382598692471898,0.023293132838723942,6.0101318359375,True,0.0
1707474339171,1.0418519724690491,0.023293132838723942,6.0101318359375,True,0.0
1707474339181,1.0454440756909085,0.023293132838723942,6.0101318359375,True,0.0
1707474339191,1.0490361789127678,0.023293132838723942,6.0101318359375,True,0.0
1707474339201,1.052628282134627,0.023293132838723942,6.0101318359375,True,0.0
1707474339211,1.0562203853564862,0.023293132838723942,6.0101318359375,True,0.0
1707474339221,1.0591405556385605,0.02568707946757171,6.0101318359375,True,0.0
1707474339231,1.06340152754852,0.02568707946757171,6.0101318359375,True,0.0
1707474339241,1.066992194402402,0.02568707946757171,6.0101318359375,True,0.0
1707474339251,1.0705828612562838,0.02568707946757171,6.0101318359375,True,0.0
1707474339261,1.0741735281101656,0.02568707946757171,6.0101318359375,True,0.0
1707474339271,1.0777641949640477,0.02568707946757171,6.0101318359375,True,0.0
1707474339281,1.0813548618179296,0.02568707946757171,6.0101318359375,True,0.0
1707474339291,1.0849455286718115,0.02568707946757171,6.0101318359375,True,0.0
1707474339302,1.0885361955256934,0.02568707946757171,6.0101318359375,True,0.0
1707474339311,1.0921268623795755,0.02568707946757171,6.0101318359375,True,0.0
1707474339322,1.0957175292334573,0.02568707946757171,6.0101318359375,True,0.0
1707474339331,1.0935368978905387,0.04624892283653459,6.0101318359375,True,0.0
1707474339341,1.1028725437817088,0.04624892283653459,6.0101318359375,True,0.0
1707474339351,1.1064508735295693,0.04624892283653459,6.0101318359375,True,0.0
1707474339361,1.1100292032774297,0.04624892283653459,6.0101318359375,True,0.0
1707474339371,1.1136075330252904,0.04624892283653459,6.0101318359375,True,0.0
1707474339382,1.1171858627731508,0.04624892283653459,6.0101318359375,True,0.0
1707474339391,1.1207641925210112,0.04624892283653459,6.0101318359375,True,0.0
1707474339401,1.1243425222688719,0.04624892283653459,6.0101318359375,True,0.0
1707474339411,1.1279208520167323,0.04624892283653459,6.0101318359375,True,0.0
1707474339421,1.1247510006996748,0.07029118115532419,6.0101318359375,True,0.0
1707474339431,1.1350467374218052,0.07029118115532419,6.0101318359375,True,0.0
1707474339441,1.1386106418146744,0.07029118115532419,6.0101318359375,True,0.0
1707474339451,1.1421745462075437,0.07029118115532419,6.0101318359375,True,0.0
1707474339461,1.145738450600413,0.07029118115532419,6.0101318359375,True,0.0
1707474339471,1.1493023549932821,0.07029118115532419,6.0101318359375,True,0.0
1707474339481,1.1528662593861514,0.07029118115532419,6.0101318359375,True,0.0
1707474339491,1.1564301637790206,0.07029118115532419,6.0101318359375,True,0.0
1707474339501,1.1599940681718899,0.07029118115532419,6.0101318359375,True,0.0
1707474339511,1.1635579725647591,0.07029118115532419,6.0101318359375,True,0.0
1707474339521,1.1671218769576284,0.07029118115532419,6.0101318359375,True,0.0
1707474339531,1.1749532211430433,0.055087248589606584,6.0101318359375,True,0.0
1707474339541,1.1742691467770512,0.055087248589606584,6.0101318359375,True,0.0
1707474339551,1.1778421735294597,0.055087248589606584,6.0101318359375,True,0.0
1707474339561,1.1814152002818685,0.055087248589606584,6.0101318359375,True,0.0
1707474339571,1.1849882270342773,0.055087248589606584,6.0101318359375,True,0.0
1707474339581,1.1885612537866859,0.055087248589606584,6.0101318359375,True,0.0
1707474339591,1.1921342805390946,0.055087248589606584,6.0101318359375,True,0.0
1707474339601,1.1957073072915034,0.055087248589606584,6.0101318359375,True,0.0
1707474339611,1.1992803340439122,0.055087248589606584,6.0101318359375,True,0.0
1707474339622,1.2195579189247616,0.009306034868889299,6.023865222930908,True,0.0
1707474339632,1.2065025662376438,0.009306034868889299,6.023865222930908,True,0.0
1707474339641,1.210111301750481,0.009306034868889299,6.023865222930908,True,0.0
1707474339651,1.2137200372633183,0.009306034868889299,6.023865222930908,True,0.0
1707474339661,1.2173287727761555,0.009306034868889299,6.023865222930908,True,0.0
1707474339672,1.2209375082889928,0.009306034868889299,6.023865222930908,True,0.0
1707474339682,1.22454624380183,0.009306034868889299,6.023865222930908,True,0.0
1707474339692,1.2281549793146673,0.009306034868889299,6.023865222930908,True,0.0
1707474339701,1.2317637148275045,0.009306034868889299,6.023865222930908,True,0.0
1707474339711,1.2353724503403416,0.009306034868889299,6.023865222930908,True,0.0
1707474339721,1.2374684874615047,0.0146954405681701,6.023865222930908,True,0.0
1707474339731,1.242583022926721,0.0146954405681701,6.023865222930908,True,0.0
1707474339741,1.2461885247961386,0.0146954405681701,6.023865222930908,True,0.0
1707474339751,1.2497940266655563,0.0146954405681701,6.023865222930908,True,0.0
1707474339761,1.253399528534974,0.0146954405681701,6.023865222930908,True,0.0
1707474339772,1.253150343343082,0.0146954405681701,6.0101318359375,True,0.0
1707474339782,1.2605929535384577,0.0146954405681701,6.0101318359375,True,0.0
1707474339791,1.2641902153756794,0.0146954405681701,6.0101318359375,True,0.0
1707474339801,1.267787477212901,0.0146954405681701,6.0101318359375,True,0.0
1707474339812,1.2713847390501225,0.0146954405681701,6.0101318359375,True,0.0
1707474339822,1.2699138260936362,0.03275221267059279,6.0101318359375,True,0.0
1707474339831,1.2785561500562748,0.03275221267059279,6.0101318359375,True,0.0
1707474339842,1.2859972648915448,0.03275221267059279,6.023865222930908,True,0.0
1707474339851,1.2857465843395468,0.03275221267059279,6.023865222930908,True,0.0
1707474339862,1.289341252145703,0.03275221267059279,6.023865222930908,True,0.0
1707474339872,1.2929359199518593,0.03275221267059279,6.023865222930908,True,0.0
1707474339881,1.2965305877580158,0.03275221267059279,6.023865222930908,True,0.0
1707474339891,1.300125255564172,0.03275221267059279,6.023865222930908,True,0.0
1707474339901,1.3037199233703283,0.03275221267059279,6.023865222930908,True,0.0
1707474339911,1.3073145911764845,0.03275221267059279,6.023865222930908,True,0.0
1707474339921,1.3149402084624946,0.004657455148989501,6.0101318359375,True,0.0
1707474339932,1.3145223093430733,0.004657455148989501,6.0101318359375,True,0.0
1707474339941,1.3181255939715466,0.004657455148989501,6.0101318359375,True,0.0
1707474339951,1.3217288786000196,0.004657455148989501,6.0101318359375,True,0.0
